timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000542445,#NC#NC#NC#NC#NC#NC#NC#NC
3.000783154,0.974243164062
4.001038187,1.11389160156
5.001267841,#NC#NC#NC#NC#NC#NC#NC#NC
6.001514662,0.900390625
7.001797212,2.53308105469
8.002988512,#NC#NC#NC#NC#NC#NC#NC#NC
9.003235584,1.54205322266
10.003480612,2.12078857422
11.003726006,#NC#NC#NC#NC#NC#NC#NC#NC
12.004034764,1.61157226562
13.004346232,5562.58709717
14.004661941,5577.20880127
15.004959634,#NC#NC#NC#NC#NC#NC#NC#NC
16.005284322,5484.15533447
17.005615831,5576.86212158
18.005912793,#NC#NC#NC#NC#NC#NC#NC#NC
19.006246284,5534.85101318
20.006571724,5556.32977295
21.006873495,#NC#NC#NC#NC#NC#NC#NC#NC
22.007407550,5563.05023193
23.007737429,5579.53289795
24.008036817,#NC#NC#NC#NC#NC#NC#NC#NC
25.008363792,5477.19152832
26.008670087,5552.71038818
27.009011385,5576.9317627
28.009317932,#NC#NC#NC#NC#NC#NC#NC#NC
29.009640597,5591.63494873
30.009934241,5584.4017334
31.010204267,#NC#NC#NC#NC#NC#NC#NC#NC
32.010509818,5566.25396729
33.010854413,5574.19720459
34.011334277,#NC#NC#NC#NC#NC#NC#NC#NC
35.011631918,5504.65112305
36.011940889,5582.6730957
37.012258803,5504.06695557
38.012540612,#NC#NC#NC#NC#NC#NC#NC#NC
39.012871242,5574.76757812
40.013202043,5560.55712891
41.013498719,#NC#NC#NC#NC#NC#NC#NC#NC
42.013823445,5583.9866333
43.014151733,5524.35632324
44.014449691,#NC#NC#NC#NC#NC#NC#NC#NC
45.014769342,5536.44750977
46.015402666,5578.40667725
47.015679246,#NC#NC#NC#NC#NC#NC#NC#NC
48.015998431,5545.91809082
49.016327317,5552.60961914
50.016644078,5573.96588135
51.016927772,#NC#NC#NC#NC#NC#NC#NC#NC
52.017251250,5576.80499268
53.017564817,5569.71856689
54.017855094,#NC#NC#NC#NC#NC#NC#NC#NC
55.018185825,5557.98907471
56.018540582,5557.61553955
57.018834213,#NC#NC#NC#NC#NC#NC#NC#NC
58.019408959,5585.37615967
59.019734490,5570.51794434
60.020014017,#NC#NC#NC#NC#NC#NC#NC#NC
61.020343477,5550.41094971
62.020666322,5574.25531006
63.020985322,5571.20855713
64.021271942,#NC#NC#NC#NC#NC#NC#NC#NC
65.021600209,5508.71246338
66.021922002,5575.47869873
67.022216665,#NC#NC#NC#NC#NC#NC#NC#NC
68.022539870,5567.09918213
69.022864027,5584.22930908
70.023425728,#NC#NC#NC#NC#NC#NC#NC#NC
71.023739369,5562.37573242
72.024015668,5592.81445312
73.024243865,1.57189941406
73.024243865,#NC#NC#NC#NC#NC#NC#NC#NC
