timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000415844,#NC#NC#NC#NC#NC#NC#NC#NC
3.000631041,0.578552246094
4.000879441,0.640869140625
5.001097660,#NC#NC#NC#NC#NC#NC#NC#NC
6.001313958,1.64794921875
7.001541017,1.44946289062
8.001772815,#NC#NC#NC#NC#NC#NC#NC#NC
9.001994574,1.31225585938
10.002229543,1.69329833984
11.002477181,1.20538330078
12.002698271,#NC#NC#NC#NC#NC#NC#NC#NC
13.002930292,0.487915039062
14.003176311,1.81567382812
15.003428091,#NC#NC#NC#NC#NC#NC#NC#NC
16.004203792,1.56634521484
17.004518492,359.844543457
18.005236561,#NC#NC#NC#NC#NC#NC#NC#NC
19.005515118,359.791442871
20.005982932,358.625488281
21.006265368,359.543701172
22.006527597,#NC#NC#NC#NC#NC#NC#NC#NC
23.006798274,359.215209961
24.007072940,328.091003418
25.007337447,#NC#NC#NC#NC#NC#NC#NC#NC
26.007611765,358.479431152
27.007893429,340.393920898
28.008149643,#NC#NC#NC#NC#NC#NC#NC#NC
29.008428503,358.864074707
30.008711240,358.671630859
31.009159103,356.70324707
32.009404921,#NC#NC#NC#NC#NC#NC#NC#NC
33.009686376,344.819274902
34.009964680,357.406677246
35.010229933,#NC#NC#NC#NC#NC#NC#NC#NC
36.010529619,345.612609863
37.010847969,358.189208984
38.011127369,#NC#NC#NC#NC#NC#NC#NC#NC
39.011429680,359.124084473
40.011727751,356.60748291
41.012041852,356.303405762
42.012329374,#NC#NC#NC#NC#NC#NC#NC#NC
43.012638330,357.862426758
44.013234325,358.108276367
45.013505720,#NC#NC#NC#NC#NC#NC#NC#NC
46.013850389,361.675964355
47.014172391,360.211425781
48.014471315,357.96270752
49.014741373,#NC#NC#NC#NC#NC#NC#NC#NC
50.015078972,363.493286133
51.015392948,358.941589355
52.015680409,#NC#NC#NC#NC#NC#NC#NC#NC
53.015979008,362.376342773
54.016278637,358.399475098
55.016562190,#NC#NC#NC#NC#NC#NC#NC#NC
56.017247661,360.173400879
57.017552422,345.127685547
58.017835966,361.741394043
59.018114147,#NC#NC#NC#NC#NC#NC#NC#NC
60.018423247,359.284423828
61.018718120,358.055358887
62.019021029,#NC#NC#NC#NC#NC#NC#NC#NC
63.019338627,361.263183594
64.019650188,342.095275879
65.019958959,#NC#NC#NC#NC#NC#NC#NC#NC
66.020274669,359.651306152
67.020594917,355.594665527
68.021138446,341.058898926
69.021437183,#NC#NC#NC#NC#NC#NC#NC#NC
70.021738698,360.479125977
71.022042978,359.822570801
72.022323255,#NC#NC#NC#NC#NC#NC#NC#NC
73.022625108,361.39440918
74.022944689,361.568115234
75.023253413,#NC#NC#NC#NC#NC#NC#NC#NC
76.023571713,360.165405273
77.023758651,2.0361328125
77.023758651,0.826293945312
