timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000430900,#NC#NC#NC#NC#NC#NC#NC#NC
3.000621679,0.487243652344
4.000816320,#NC#NC#NC#NC#NC#NC#NC#NC
5.001019151,0.88427734375
6.001251053,1.67803955078
7.001471209,#NC#NC#NC#NC#NC#NC#NC#NC
8.001707574,1.46282958984
9.001943534,1.43328857422
10.002163466,#NC#NC#NC#NC#NC#NC#NC#NC
11.002389279,1.3115234375
12.002612471,2.28802490234
13.002847706,#NC#NC#NC#NC#NC#NC#NC#NC
14.003635583,2.77087402344
15.003924780,392.79296875
16.004195478,#NC#NC#NC#NC#NC#NC#NC#NC
17.004676000,394.091003418
18.005056716,401.083740234
19.005315483,#NC#NC#NC#NC#NC#NC#NC#NC
20.005599010,390.221557617
21.005875124,364.565246582
22.006132399,#NC#NC#NC#NC#NC#NC#NC#NC
23.006414471,391.323791504
24.006694205,386.26385498
25.006957278,#NC#NC#NC#NC#NC#NC#NC#NC
26.007232008,395.781860352
27.007515542,387.648071289
28.007780916,#NC#NC#NC#NC#NC#NC#NC#NC
29.008057237,399.422119141
30.008341655,400.030090332
31.008673988,#NC#NC#NC#NC#NC#NC#NC#NC
32.009056990,389.747253418
33.009339604,396.637634277
34.009595856,#NC#NC#NC#NC#NC#NC#NC#NC
35.009865584,401.023132324
36.010137628,391.724243164
37.010389570,#NC#NC#NC#NC#NC#NC#NC#NC
38.010665756,399.500061035
39.010938035,403.172119141
40.011187015,#NC#NC#NC#NC#NC#NC#NC#NC
41.011473351,402.368408203
42.011735270,#NC#NC#NC#NC#NC#NC#NC#NC
43.012014480,389.349365234
44.012296442,384.743408203
45.012672873,#NC#NC#NC#NC#NC#NC#NC#NC
46.013051319,394.405944824
47.013335275,377.903991699
48.013589169,#NC#NC#NC#NC#NC#NC#NC#NC
49.013864469,391.175537109
50.014132272,396.982788086
51.014383347,#NC#NC#NC#NC#NC#NC#NC#NC
52.014651655,397.315673828
53.014920060,403.81036377
54.015168919,#NC#NC#NC#NC#NC#NC#NC#NC
55.015448950,386.550415039
56.015719217,365.172180176
57.015976909,#NC#NC#NC#NC#NC#NC#NC#NC
58.016258655,383.800170898
59.016655036,401.164489746
60.016910576,#NC#NC#NC#NC#NC#NC#NC#NC
61.017192596,392.498840332
62.017469076,403.338378906
63.017728012,#NC#NC#NC#NC#NC#NC#NC#NC
64.018001349,407.130126953
65.018288858,406.558959961
66.018552082,#NC#NC#NC#NC#NC#NC#NC#NC
67.018832873,393.980102539
68.019113485,394.71685791
69.019372358,#NC#NC#NC#NC#NC#NC#NC#NC
70.019655783,390.844726562
71.019941207,408.553466797
72.020202380,#NC#NC#NC#NC#NC#NC#NC#NC
73.020562773,389.218200684
74.020819307,#NC#NC#NC#NC#NC#NC#NC#NC
75.021208063,1.70684814453
75.021208063,1.05853271484
