timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
7.108987405,0.0106811523438,0.0580444335938,1.34124755859
7.209097644,#NC,#NC,#NC
7.309215665,0.0366821289062,0.0137329101562,1.37939453125
7.409329278,#NC,#NC,#NC
7.509455661,#NC,#NC,#NC
7.609572915,0.0130004882812,0.011474609375,1.35211181641
7.709689596,#NC,#NC,#NC
7.809809455,0.0015869140625,0.0366821289062,1.36267089844
7.909928851,#NC,#NC,#NC
8.010048961,0.0191040039062,0.0657348632812,1.34820556641
8.110184366,#NC,#NC,#NC
8.210302899,0.109619140625,0.0989379882812,1.44787597656
8.310421068,0.091552734375,0.0626220703125,1.45825195312
8.410530486,#NC,#NC,#NC
8.510655115,0.0572509765625,0.00921630859375,1.37481689453
8.610770523,#NC,#NC,#NC
8.710897270,0.0,0.03515625,1.32293701172
8.811525209,#NC,#NC,#NC
8.911663461,54.280456543,54.1154174805,518.380065918
9.011799818,55.8244018555,56.135925293,519.848144531
9.111926270,#NC,#NC,#NC
9.212056669,49.7280883789,49.7923583984,521.699584961
9.312177206,#NC,#NC,#NC
9.412305006,52.2868041992,52.1679077148,517.502502441
9.512426171,#NC,#NC,#NC
9.612559608,51.9024658203,51.9304199219,518.141479492
9.712679396,#NC,#NC,#NC
9.812799212,#NC,#NC,#NC
9.912929306,54.8289794922,55.0309448242,511.64465332
10.013052877,#NC,#NC,#NC
10.113181954,52.7017211914,52.9213256836,515.12713623
10.213301287,#NC,#NC,#NC
10.313432517,53.5505371094,53.3942260742,514.36932373
10.413552691,#NC,#NC,#NC
10.513674715,#NC,#NC,#NC
10.613807464,51.8132324219,51.8852539062,517.711730957
10.713928986,#NC,#NC,#NC
10.814058279,51.4289550781,51.2942504883,518.898742676
10.914181825,#NC,#NC,#NC
11.014313859,51.6323242188,51.4503173828,518.117675781
11.114434502,#NC,#NC,#NC
11.214554571,#NC,#NC,#NC
11.314685717,51.1917724609,51.3515014648,519.011779785
11.414805563,#NC,#NC,#NC
11.514935061,53.1271972656,53.1899414062,515.298217773
11.615054171,#NC,#NC,#NC
11.715188339,52.8193969727,52.7573852539,515.944824219
11.815310055,#NC,#NC,#NC
11.915426750,#NC,#NC,#NC
12.015557139,51.6677246094,51.5087280273,518.360412598
12.115676527,#NC,#NC,#NC
12.215804863,53.2373657227,53.2449951172,515.091003418
12.315924259,#NC,#NC,#NC
12.416053945,51.9437866211,52.041015625,517.512390137
12.516176561,#NC,#NC,#NC
12.616296111,#NC,#NC,#NC
12.716426340,52.7055053711,52.6051635742,516.352111816
12.816547869,#NC,#NC,#NC
12.916677865,52.6141357422,52.5924682617,516.350524902
13.016799424,#NC,#NC,#NC
13.116930844,53.4481811523,53.3383789062,514.509643555
13.217064191,#NC,#NC,#NC
13.317198744,53.1130371094,53.1464233398,514.206665039
13.417328195,51.5064697266,51.3135375977,520.002258301
13.517456846,#NC,#NC,#NC
13.617586995,51.807434082,51.6868286133,517.806030273
13.717707443,#NC,#NC,#NC
13.817839932,50.5166625977,50.5875244141,520.460449219
13.917960272,#NC,#NC,#NC
14.018089869,52.5374755859,52.7062988281,515.526977539
14.118190616,#NC,#NC,#NC
14.218309161,#NC,#NC,#NC
14.318438309,50.96875,50.9075927734,519.468139648
14.418557176,#NC,#NC,#NC
14.518687854,53.5814819336,53.7424926758,514.018249512
14.618812200,#NC,#NC,#NC
14.718941121,51.2540283203,51.3835449219,519.009094238
14.819063330,#NC,#NC,#NC
14.919185202,#NC,#NC,#NC
15.019314305,51.6654663086,51.7188110352,517.905639648
15.119435230,#NC,#NC,#NC
15.219566577,52.2476196289,52.2085571289,516.707214355
15.319685396,#NC,#NC,#NC
15.419815638,49.9271850586,49.9807739258,521.219116211
15.519936641,#NC,#NC,#NC
15.620062192,#NC,#NC,#NC
15.720190021,54.0956420898,54.120300293,513.270996094
15.820310423,#NC,#NC,#NC
15.920441721,51.2349853516,51.0030517578,519.21661377
16.020563698,#NC,#NC,#NC
16.120692898,50.1625366211,50.135559082,521.432922363
16.220814434,#NC,#NC,#NC
16.320936476,#NC,#NC,#NC
16.421070262,52.8655395508,52.9091796875,515.838745117
16.521192130,#NC,#NC,#NC
16.621323271,50.907409668,51.0313110352,519.583679199
16.721456180,#NC,#NC,#NC
16.821584623,53.2583618164,53.225402832,514.884765625
16.921703462,#NC,#NC,#NC
17.021828161,#NC,#NC,#NC
17.121959035,51.6143188477,51.4612426758,518.538330078
17.222079206,#NC,#NC,#NC
17.322189860,52.6235961914,52.5458374023,516.376525879
17.422308541,#NC,#NC,#NC
17.522441114,52.3929443359,52.6276245117,516.595947266
17.622573271,#NC,#NC,#NC
17.722704237,52.4891357422,52.8349609375,514.098327637
17.822834953,52.9647216797,52.9547729492,515.737915039
17.922955208,#NC,#NC,#NC
18.023083195,51.341796875,51.3118896484,518.749450684
18.123203823,#NC,#NC,#NC
18.223333809,51.4974975586,51.4075927734,518.696411133
18.323465752,#NC,#NC,#NC
18.423597155,52.1643066406,52.2354736328,516.569396973
18.523728845,52.302734375,52.6567382812,516.82019043
18.623849328,#NC,#NC,#NC
18.723980512,52.1694335938,52.3208618164,516.4921875
18.824102275,#NC,#NC,#NC
18.924231356,50.5401000977,50.698059082,519.732910156
19.024351191,#NC,#NC,#NC
19.124483553,52.3508911133,52.4500732422,516.553527832
19.224603204,#NC,#NC,#NC
19.324723246,#NC,#NC,#NC
19.424855588,50.5847167969,50.4281005859,520.762939453
19.524973201,#NC,#NC,#NC
19.625103306,52.3671264648,52.2115478516,516.680419922
19.725225883,#NC,#NC,#NC
19.825355311,52.4197998047,52.3375244141,516.800170898
19.925474581,#NC,#NC,#NC
20.025596580,#NC,#NC,#NC
20.125728145,53.0555419922,53.0363769531,515.341369629
20.225847076,#NC,#NC,#NC
20.325977252,53.0552978516,53.0758666992,515.70526123
20.426096749,#NC,#NC,#NC
20.526189511,50.8502807617,51.0133056641,519.690429688
20.626311766,#NC,#NC,#NC
20.726433558,#NC,#NC,#NC
20.826564821,54.0420532227,53.9562988281,513.592712402
20.926683989,#NC,#NC,#NC
21.026815326,51.9345703125,51.839050293,517.390563965
21.126938256,#NC,#NC,#NC
21.227070244,51.2493896484,51.2061157227,518.970825195
21.327193563,#NC,#NC,#NC
21.427312024,#NC,#NC,#NC
21.527444142,51.0859985352,51.2467651367,519.17199707
21.627565285,#NC,#NC,#NC
21.727694685,51.3057861328,51.528137207,518.602050781
21.827813214,#NC,#NC,#NC
21.927941620,51.2348022461,51.1951904297,518.484558105
22.028061525,#NC,#NC,#NC
22.128184355,#NC,#NC,#NC
22.228312646,51.5786743164,51.4422607422,518.877075195
22.328431049,#NC,#NC,#NC
22.428558028,51.3687744141,51.5272216797,518.313537598
22.528677695,#NC,#NC,#NC
22.628809334,50.9772949219,50.8631591797,519.370910645
22.728944820,#NC,#NC,#NC
22.829077038,51.5177612305,51.6295166016,518.08380127
22.929205331,50.5348510742,50.4337158203,520.917724609
23.029329395,#NC,#NC,#NC
23.129459264,50.3431396484,50.5187988281,520.558410645
23.229578370,#NC,#NC,#NC
23.329708948,51.7391357422,51.6993408203,517.870422363
23.429829039,#NC,#NC,#NC
23.529958547,51.9899291992,52.0513305664,517.055419922
23.630079563,#NC,#NC,#NC
23.730187999,#NC,#NC,#NC
23.830316825,51.3235473633,51.2308349609,518.481567383
23.930437048,#NC,#NC,#NC
24.030567732,52.0653076172,52.0697021484,517.580810547
24.130690825,#NC,#NC,#NC
24.230821126,50.7951049805,50.7997436523,519.775390625
24.330943106,#NC,#NC,#NC
24.431062404,#NC,#NC,#NC
24.531191914,51.2118530273,51.2267456055,518.518493652
24.631312500,#NC,#NC,#NC
24.731443836,50.2535400391,50.0993652344,521.30682373
24.831565334,#NC,#NC,#NC
24.931695079,52.5305786133,52.4426879883,516.349060059
25.031816092,#NC,#NC,#NC
25.131936744,#NC,#NC,#NC
25.232068574,51.3726196289,51.4758300781,518.576965332
25.332186136,#NC,#NC,#NC
25.432317166,51.0292358398,51.1138916016,519.214782715
25.532441230,#NC,#NC,#NC
25.632571001,51.828125,51.4432373047,518.279724121
25.732689844,#NC,#NC,#NC
25.832811694,#NC,#NC,#NC
25.932942620,52.0377197266,52.0369262695,517.354614258
26.033066098,#NC,#NC,#NC
26.133196111,52.7972412109,52.8520507812,515.484558105
26.233315660,#NC,#NC,#NC
26.333457061,50.2792358398,50.1973876953,521.021240234
26.433577192,#NC,#NC,#NC
26.533697128,#NC,#NC,#NC
26.633826171,52.9019775391,53.1062011719,515.421264648
26.733945660,#NC,#NC,#NC
26.834075720,52.0215454102,51.9468994141,517.505737305
26.934189015,#NC,#NC,#NC
27.034318773,51.3783569336,51.291809082,519.220153809
27.134451461,#NC,#NC,#NC
27.234580730,47.596862793,48.3318481445,521.957214355
27.334712726,51.8366699219,51.7751464844,518.332519531
27.434835134,#NC,#NC,#NC
27.534965898,51.6629638672,51.6873779297,518.172058105
27.635086944,#NC,#NC,#NC
27.735219030,49.7145385742,49.5887451172,522.258117676
27.835352624,#NC,#NC,#NC
27.935481540,50.8524169922,51.0267333984,519.657836914
28.035612119,50.8085327148,51.1759033203,518.700683594
28.135733143,#NC,#NC,#NC
28.235862008,49.4652099609,49.3654785156,522.471679688
28.335982112,#NC,#NC,#NC
28.436111186,52.1065063477,52.271484375,517.011291504
28.536231673,#NC,#NC,#NC
28.636360511,51.3803100586,51.3850097656,518.531799316
28.736481000,#NC,#NC,#NC
28.836602843,#NC,#NC,#NC
28.936732882,53.2717895508,53.2229003906,515.079833984
29.036853026,#NC,#NC,#NC
29.136983164,53.0841064453,53.2115478516,514.782592773
29.237102826,#NC,#NC,#NC
29.337232634,52.9637451172,53.0014648438,515.348266602
29.437355166,#NC,#NC,#NC
29.537479684,#NC,#NC,#NC
29.637609310,51.3382568359,51.3167724609,518.843322754
29.737732537,#NC,#NC,#NC
29.837862816,51.821472168,51.5620117188,518.210449219
29.937980982,#NC,#NC,#NC
30.038110295,50.7169189453,50.9963989258,519.772033691
30.138189598,#NC,#NC,#NC
30.238308702,#NC,#NC,#NC
30.338438038,50.7000732422,50.8200073242,519.414611816
30.438558693,#NC,#NC,#NC
30.538689683,51.0177612305,51.1038208008,519.485168457
30.638811598,#NC,#NC,#NC
30.738941128,51.1177978516,51.2449951172,519.195739746
30.839062124,#NC,#NC,#NC
30.939184086,#NC,#NC,#NC
31.039314558,51.6164550781,51.5206298828,518.578308105
31.139433730,#NC,#NC,#NC
31.239562798,50.7913818359,50.7944335938,519.81072998
31.339685287,#NC,#NC,#NC
31.439818329,51.7733154297,51.5700683594,518.17980957
31.539937892,#NC,#NC,#NC
31.640059600,#NC,#NC,#NC
31.740188664,52.6627807617,52.6014404297,516.612548828
31.840309955,#NC,#NC,#NC
31.940437284,51.8927001953,52.0347900391,517.346618652
32.040559179,#NC,#NC,#NC
32.140690149,51.8906860352,51.7890625,517.711364746
32.240824948,#NC,#NC,#NC
32.340953582,49.4824829102,49.4677124023,521.404418945
32.441083641,50.5585327148,50.7893676758,520.486816406
32.541204284,#NC,#NC,#NC
32.641333518,50.748840332,50.8214111328,519.340148926
32.741455975,#NC,#NC,#NC
32.841587827,50.7288208008,50.9113769531,519.524536133
32.941706713,#NC,#NC,#NC
33.041837390,51.7320556641,51.7318115234,517.969543457
33.141957648,#NC,#NC,#NC
33.242077055,#NC,#NC,#NC
33.342188109,52.8585205078,52.8857421875,515.560241699
33.442307378,#NC,#NC,#NC
33.542436641,50.8005981445,50.6583862305,519.581970215
33.642556063,#NC,#NC,#NC
33.742686959,51.5267944336,51.6157226562,517.913208008
33.842810270,#NC,#NC,#NC
33.942933199,#NC,#NC,#NC
34.043064477,52.2719726562,52.2606201172,516.601074219
34.143186864,#NC,#NC,#NC
34.243312903,51.3513793945,51.4380493164,518.317016602
34.343434091,#NC,#NC,#NC
34.443564268,51.016418457,51.0544433594,518.966552734
34.543684799,#NC,#NC,#NC
34.643803971,#NC,#NC,#NC
34.743930370,54.2685546875,54.1525878906,512.848632812
34.844050884,#NC,#NC,#NC
34.944180589,51.964050293,51.8405761719,517.260437012
35.044302039,#NC,#NC,#NC
35.144433172,51.9484863281,51.8653564453,517.558532715
35.244552341,#NC,#NC,#NC
35.344673279,#NC,#NC,#NC
35.444799538,52.0520629883,52.1773681641,517.541320801
35.544921522,#NC,#NC,#NC
35.645052367,51.1007080078,51.2196655273,519.826599121
35.745172032,#NC,#NC,#NC
35.845302263,51.1362304688,51.2194824219,519.007446289
35.945422766,#NC,#NC,#NC
36.045549382,#NC,#NC,#NC
36.145678800,50.3474121094,50.2221069336,520.483215332
36.245799892,#NC,#NC,#NC
36.345930378,51.8146972656,51.7188110352,517.810058594
36.446055836,#NC,#NC,#NC
36.546192490,51.057800293,51.1212768555,518.831359863
36.646325513,#NC,#NC,#NC
36.746456194,53.9666137695,53.9848632812,508.850830078
36.846586428,51.8560791016,51.9302978516,518.172424316
36.946708626,#NC,#NC,#NC
37.046837412,51.3704833984,51.0447387695,519.32623291
37.146957382,#NC,#NC,#NC
37.247088720,51.8485717773,52.0547485352,517.198181152
37.347224691,#NC,#NC,#NC
37.447354246,54.5286865234,54.6529541016,512.441589355
37.547483314,53.6776123047,53.3637695312,514.354309082
37.647608343,#NC,#NC,#NC
37.747743184,51.7109985352,51.8616333008,517.85736084
37.847864535,#NC,#NC,#NC
37.947997228,51.7578125,51.9418945312,517.246582031
38.048123490,#NC,#NC,#NC
38.148253696,51.7421875,51.6134643555,518.2890625
38.248374763,#NC,#NC,#NC
38.348497535,#NC,#NC,#NC
38.448624595,49.8851928711,50.0335083008,521.316711426
38.548744089,#NC,#NC,#NC
38.648875849,51.2301025391,51.4328613281,518.712280273
38.748997619,#NC,#NC,#NC
38.849125990,53.224609375,53.1365356445,515.154602051
38.949245480,#NC,#NC,#NC
39.049366665,#NC,#NC,#NC
39.149504051,50.9815063477,50.8744506836,519.698120117
39.249624947,#NC,#NC,#NC
39.349754524,52.2373657227,52.1734008789,516.919128418
39.449872635,#NC,#NC,#NC
39.550007072,51.1038208008,51.201171875,519.277648926
39.650126500,#NC,#NC,#NC
39.750250971,#NC,#NC,#NC
39.850378768,50.971862793,51.0534667969,519.566162109
39.950499034,#NC,#NC,#NC
40.050630209,52.6180419922,52.6525268555,516.165344238
40.150752708,#NC,#NC,#NC
40.250883228,52.9393310547,53.1594238281,515.052001953
40.351001748,#NC,#NC,#NC
40.451120711,#NC,#NC,#NC
40.551252046,50.4655151367,50.6122436523,520.209899902
40.651370378,#NC,#NC,#NC
40.751499793,50.1633300781,49.8773193359,521.047668457
40.851618280,#NC,#NC,#NC
40.951750022,51.6127319336,51.5327148438,518.369689941
41.051871295,#NC,#NC,#NC
41.151994516,#NC,#NC,#NC
41.252123570,53.3266601562,53.1516113281,515.48638916
41.352246214,#NC,#NC,#NC
41.452376615,52.1064453125,52.3125610352,517.203063965
41.552496803,#NC,#NC,#NC
41.652627727,51.8689575195,51.9932250977,517.757385254
41.752763068,#NC,#NC,#NC
41.852892885,53.0224609375,53.0283203125,514.899169922
41.953020569,50.5813598633,50.6310424805,520.55847168
42.053144859,#NC,#NC,#NC
42.153274632,51.6820068359,51.6887207031,518.198852539
42.253398495,#NC,#NC,#NC
42.353548500,51.376159668,51.2542724609,519.274353027
42.453668222,#NC,#NC,#NC
42.553797270,53.5756835938,53.3117675781,514.860046387
42.653919244,#NC,#NC,#NC
42.754042940,#NC,#NC,#NC
42.854173205,52.1956176758,52.3607177734,516.957397461
42.954297827,#NC,#NC,#NC
43.054428425,51.6984863281,51.7414550781,518.021118164
43.154549540,#NC,#NC,#NC
43.254679066,51.8626708984,51.9346313477,517.278564453
43.354796078,#NC,#NC,#NC
43.454916526,#NC,#NC,#NC
43.555046620,49.8909912109,49.8044433594,521.992980957
43.655168670,#NC,#NC,#NC
43.755302670,52.6932983398,52.5531616211,516.211242676
43.855424320,#NC,#NC,#NC
43.955555909,50.6968383789,50.8555297852,519.216430664
44.055674569,#NC,#NC,#NC
44.155796171,#NC,#NC,#NC
44.255927359,52.5977172852,52.5474853516,517.046142578
44.356052443,#NC,#NC,#NC
44.456183148,53.028137207,52.9445800781,515.908569336
44.556303833,#NC,#NC,#NC
44.656434040,52.5180053711,52.4409790039,516.147827148
44.756555268,#NC,#NC,#NC
44.856680741,#NC,#NC,#NC
44.956808404,51.280090332,51.4124755859,518.706848145
45.056931764,#NC,#NC,#NC
45.157062332,51.1743774414,51.165222168,518.693786621
45.257181226,#NC,#NC,#NC
45.357312487,50.8315429688,50.5197143555,519.787353516
45.457433236,#NC,#NC,#NC
45.557553011,#NC,#NC,#NC
45.657683633,51.3525390625,51.4975585938,518.138244629
45.757804187,#NC,#NC,#NC
45.857933632,50.0775146484,50.1561279297,520.878479004
45.958052124,#NC,#NC,#NC
46.058186349,52.326965332,52.2405395508,516.513244629
46.158318182,#NC,#NC,#NC
46.258448928,53.5989379883,53.8382568359,509.516235352
46.358578650,52.9309692383,53.0594482422,515.809753418
46.458699734,#NC,#NC,#NC
46.558828980,50.3885498047,50.3018188477,519.817199707
46.658949544,#NC,#NC,#NC
46.759081640,50.7197875977,50.623046875,520.006469727
46.859216297,#NC,#NC,#NC
46.959345269,53.3994140625,53.2300415039,514.43548584
47.059477345,53.1504516602,53.6134643555,514.342407227
47.159598448,#NC,#NC,#NC
47.259730076,50.7506103516,50.876953125,519.899536133
47.359848346,#NC,#NC,#NC
47.459980464,51.5130004883,51.4155273438,518.832763672
47.560100842,#NC,#NC,#NC
47.660230549,52.5853881836,52.5281982422,515.705505371
47.760350732,#NC,#NC,#NC
47.860472235,#NC,#NC,#NC
47.960601880,52.5777587891,52.522277832,516.473083496
48.060722780,#NC,#NC,#NC
48.160853111,51.7747802734,51.5888061523,518.507263184
48.260974487,#NC,#NC,#NC
48.361106136,52.7977294922,52.7846069336,515.902832031
48.461226859,#NC,#NC,#NC
48.561348691,#NC,#NC,#NC
48.661477467,49.9362792969,49.5184326172,521.856750488
48.761599412,#NC,#NC,#NC
48.861728720,52.8784179688,52.9453125,515.795410156
48.961849512,#NC,#NC,#NC
49.061979898,53.1611938477,53.2822875977,515.220825195
49.162098719,#NC,#NC,#NC
49.262188983,#NC,#NC,#NC
49.362318183,50.6475219727,50.7318115234,519.732849121
49.462440520,#NC,#NC,#NC
49.562569944,51.1991577148,51.2424316406,518.879699707
49.662689686,#NC,#NC,#NC
49.762819206,52.9611206055,52.9123535156,515.868164062
49.862939151,#NC,#NC,#NC
49.963058744,#NC,#NC,#NC
50.063191347,50.2206420898,50.1581420898,521.520446777
50.163313115,#NC,#NC,#NC
50.263444467,52.0252685547,52.1094970703,517.478515625
50.363565150,#NC,#NC,#NC
50.463694819,51.4444580078,51.5139160156,518.125976562
50.563816321,#NC,#NC,#NC
50.663940530,#NC,#NC,#NC
50.764072536,51.3698120117,51.1994628906,519.030761719
50.864190791,#NC,#NC,#NC
50.964324037,51.7428588867,51.7702636719,517.768371582
51.064444686,#NC,#NC,#NC
51.164577333,53.095703125,53.2699584961,514.977294922
51.264711994,#NC,#NC,#NC
51.364841874,52.9085083008,52.4791870117,516.676818848
51.464972508,49.9530639648,49.8255615234,521.907226562
51.565095204,#NC,#NC,#NC
51.665225385,54.1104736328,54.3451538086,512.842041016
51.765348367,#NC,#NC,#NC
51.865476722,51.0887451172,51.1823730469,519.079528809
51.965598082,#NC,#NC,#NC
52.065730607,51.3067626953,51.3670654297,518.818786621
52.165853329,#NC,#NC,#NC
52.265974141,#NC,#NC,#NC
52.366105780,50.794128418,50.6666259766,520.114746094
52.466188411,#NC,#NC,#NC
52.566317754,51.3376464844,51.1301879883,518.767333984
52.666442193,#NC,#NC,#NC
52.766571917,52.2084350586,52.4380493164,516.477050781
52.866693296,#NC,#NC,#NC
52.966814838,#NC,#NC,#NC
53.066946533,52.2742919922,52.2274169922,517.181640625
53.167069918,#NC,#NC,#NC
53.267172128,53.3776855469,53.5377197266,514.844299316
53.367293486,#NC,#NC,#NC
53.467423891,51.2791137695,51.3304443359,518.827209473
53.567546617,#NC,#NC,#NC
53.667668347,#NC,#NC,#NC
53.767798148,51.649230957,51.7338867188,517.778564453
53.867918935,#NC,#NC,#NC
53.968052135,51.0158691406,50.8634033203,520.787414551
54.068171945,#NC,#NC,#NC
54.168302699,50.7034912109,50.6534423828,519.714416504
54.268422814,#NC,#NC,#NC
54.368541200,#NC,#NC,#NC
54.468671825,51.9411621094,51.7050170898,517.653808594
54.568791873,#NC,#NC,#NC
54.668922817,52.5301513672,52.7061767578,516.097412109
54.769042411,#NC,#NC,#NC
54.869173634,52.5134887695,52.5741577148,516.49987793
54.969292455,#NC,#NC,#NC
55.069414842,#NC,#NC,#NC
55.169548474,51.5880737305,51.6583251953,518.150939941
55.269667400,#NC,#NC,#NC
55.369798690,50.0908203125,49.9632568359,520.885559082
55.469919613,#NC,#NC,#NC
55.570048864,53.1362304688,53.2178955078,514.797485352
55.670183227,#NC,#NC,#NC
55.770311892,54.6846923828,56.2644042969,509.284973145
55.870440386,50.8143920898,50.8276977539,520.122497559
55.970559311,#NC,#NC,#NC
56.070689686,51.7174682617,51.7930908203,517.99621582
56.170809061,#NC,#NC,#NC
56.270938368,53.9221801758,54.0388793945,513.36529541
56.371071930,#NC,#NC,#NC
56.471202332,50.8681640625,51.1091918945,518.740539551
56.571332214,52.651184082,52.1580810547,518.520141602
56.671453276,#NC,#NC,#NC
56.771587046,51.8291625977,52.0881347656,517.243469238
56.871709589,#NC,#NC,#NC
56.971840854,50.1549072266,50.3646240234,520.714660645
57.071962510,#NC,#NC,#NC
57.172092948,51.3934326172,51.4131469727,518.483825684
57.272213832,#NC,#NC,#NC
57.372333411,#NC,#NC,#NC
57.472462729,49.8277587891,49.8758544922,521.702148438
57.572584339,#NC,#NC,#NC
57.672714891,51.8742675781,51.8309936523,517.741394043
57.772838516,#NC,#NC,#NC
57.872968485,51.6302490234,51.7036743164,518.300109863
57.973088538,#NC,#NC,#NC
58.073208465,#NC,#NC,#NC
58.173337064,51.0913696289,50.9692993164,519.958129883
58.273456270,#NC,#NC,#NC
58.373583541,49.4276123047,49.6044311523,522.106445312
58.473704382,#NC,#NC,#NC
58.573834977,51.3999023438,51.3562011719,518.858581543
58.673957343,#NC,#NC,#NC
58.774080846,#NC,#NC,#NC
58.874207475,51.3896484375,51.469909668,518.508117676
58.974328623,#NC,#NC,#NC
59.074457220,50.8373413086,50.7992553711,519.697387695
59.174578416,#NC,#NC,#NC
59.274707531,51.0708618164,51.1052246094,518.843383789
59.374829214,#NC,#NC,#NC
59.474949994,#NC,#NC,#NC
59.575082801,51.2749633789,51.0601196289,519.294677734
59.675202596,#NC,#NC,#NC
59.775335023,52.5321655273,52.7932128906,516.02947998
59.875456842,#NC,#NC,#NC
59.975588761,49.4951171875,49.5524902344,522.004943848
60.075710368,#NC,#NC,#NC
60.175833595,#NC,#NC,#NC
60.275964727,51.8648071289,52.0481567383,517.579833984
60.376083713,#NC,#NC,#NC
60.476213248,51.2556152344,51.1050415039,519.66986084
60.576337684,#NC,#NC,#NC
60.676466089,51.2493286133,51.1828613281,518.661804199
60.776597292,#NC,#NC,#NC
60.876729321,49.197265625,48.9658813477,523.159301758
60.976855977,53.5842285156,53.4179077148,514.67388916
61.076978920,#NC,#NC,#NC
61.177108508,50.2659301758,50.4852905273,520.548706055
61.277226703,#NC,#NC,#NC
61.377359130,50.6623535156,50.676574707,520.0859375
61.477508336,#NC,#NC,#NC
61.577642714,51.2385253906,51.1567382812,519.334716797
61.677769304,#NC,14.214050293,451.943115234
61.777893612,#NC,#NC,#NC
61.878028401,52.3577270508,52.6172485352,516.597106934
61.978151363,#NC,#NC,#NC
62.078285278,50.7776489258,50.8314208984,519.940368652
62.178406972,#NC,#NC,#NC
62.278535324,51.9229736328,51.9709472656,517.437316895
62.378657044,#NC,#NC,#NC
62.478777608,#NC,#NC,#NC
62.578909020,53.045715332,53.0878295898,515.534912109
62.679030879,#NC,#NC,#NC
62.779161365,52.2808837891,52.2503662109,516.901000977
62.879283945,#NC,#NC,#NC
62.979411687,50.2518920898,50.3453369141,520.882263184
63.079531600,#NC,#NC,#NC
63.179650944,#NC,#NC,#NC
63.279782362,53.5134277344,53.5835571289,514.403320312
63.379899621,#NC,#NC,#NC
63.480026799,51.4659423828,51.5482177734,518.491333008
63.580150503,#NC,#NC,#NC
63.680279851,51.9298095703,51.8889160156,517.862731934
63.780402031,#NC,#NC,#NC
63.880524846,#NC,#NC,#NC
63.980653953,49.9259643555,49.7543945312,521.598449707
64.080777507,#NC,#NC,#NC
